Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
08/11/2020	98.74	98.83	C	2.26	6.02	126	0.0 	10.4 	3.1 	0.0 	3.1 	7.3 	0.0 	0.0 	0.0 	4.2 	5	2	2	Ruim
08/11/2020	98.84	98.93	C	2.44	7.07	87	0.0 	4.2 	3.1 	0.0 	1.0 	3.1 	0.0 	0.0 	0.0 	6.3 	5	2	2	Ruim
08/11/2020	98.94	99.03	C	2.47	6.70	114	0.0 	9.4 	3.1 	0.0 	7.3 	2.1 	0.0 	0.0 	0.0 	8.3 	5	2	2	Ruim
08/11/2020	99.04	99.13	C	2.19	7.69	120	0.0 	14.6 	2.1 	0.0 	14.6 	0.0 	0.0 	0.0 	0.0 	6.3 	5	2	2	Ruim
08/11/2020	99.14	99.23	C	1.86	7.10	77	0.0 	8.3 	2.1 	0.0 	4.2 	4.2 	0.0 	0.0 	0.0 	3.1 	5	3	3	Regular
08/11/2020	99.24	99.33	C	1.90	7.68	113	0.0 	8.3 	6.3 	0.0 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	99.34	99.43	C	2.29	7.98	93	0.0 	7.3 	2.1 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
08/11/2020	99.44	99.53	C	2.17	8.71	69	0.0 	5.2 	0.0 	0.0 	4.2 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	99.54	99.63	C	1.86	10.05	38	0.0 	4.2 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	99.64	99.73	C	2.02	8.46	64	0.0 	8.3 	0.0 	0.0 	2.1 	6.3 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	99.74	99.83	C	1.90	8.45	51	0.0 	4.2 	0.0 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	99.84	99.93	C	1.54	10.70	22	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	99.94	100.03	C	1.56	10.48	21	0.0 	0.0 	3.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	100.04	100.13	C	1.61	10.53	21	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	100.14	100.23	C	1.84	10.68	72	0.0 	7.3 	1.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	100.24	100.33	C	1.77	10.98	52	0.0 	10.4 	0.0 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	100.34	100.43	C	1.52	10.03	38	0.0 	2.1 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	100.44	100.54	C	1.28	7.68	48	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	100.54	100.64	C	1.34	7.34	60	0.0 	12.5 	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	100.64	100.74	C	1.49	8.32	61	0.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	100.74	100.84	C	1.61	10.06	71	0.0 	14.6 	2.1 	0.0 	14.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	100.84	100.94	C	1.62	8.63	69	0.0 	14.6 	2.1 	0.0 	14.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	100.94	101.04	C	1.55	8.56	69	0.0 	12.5 	1.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	101.04	101.14	C	1.97	6.11	73	0.0 	15.6 	4.2 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	101.14	101.24	C	2.17	10.48	79	0.0 	19.8 	6.3 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	101.24	101.34	C	1.86	10.41	64	0.0 	18.8 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	101.34	101.44	C	2.00	11.34	95	0.0 	16.7 	6.3 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	101.44	101.54	C	1.91	10.91	80	0.0 	12.5 	4.2 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	101.54	101.64	C	1.97	9.14	77	0.0 	17.9 	4.2 	0.0 	17.9 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	101.64	101.74	C	1.86	9.45	58	0.0 	11.5 	3.1 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	101.74	101.84	C	1.94	9.15	80	0.0 	19.0 	6.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	101.85	101.94	C	2.22	10.93	90	0.0 	10.5 	5.3 	0.0 	10.5 	0.0 	0.0 	0.0 	0.0 	1.1 	5	2	2	Ruim
08/11/2020	101.95	102.04	C	2.40	12.47	82	0.0 	16.7 	7.3 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	102.05	102.14	C	2.14	9.08	70	0.0 	15.6 	1.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.15	102.24	C	2.05	10.32	64	0.0 	13.5 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.25	102.34	C	2.26	9.75	63	0.0 	17.7 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.35	102.44	C	2.40	10.16	71	0.0 	15.6 	1.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.45	102.54	C	2.49	8.99	70	0.0 	12.5 	3.1 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.55	102.64	C	2.48	8.92	62	0.0 	15.4 	0.0 	0.0 	15.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.65	102.75	C	2.34	10.47	76	0.0 	19.0 	3.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.75	102.85	C	2.03	7.80	60	0.0 	12.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.86	102.95	C	1.92	8.86	69	0.0 	13.5 	1.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	102.96	103.05	C	2.04	8.05	56	0.0 	6.3 	1.0 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	103.06	103.15	C	2.72	8.94	84	0.0 	13.5 	1.0 	0.0 	8.3 	5.2 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
08/11/2020	103.16	103.25	C	2.79	6.87	89	0.0 	13.5 	0.0 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
08/11/2020	103.26	103.35	C	2.45	6.87	57	0.0 	9.4 	0.0 	0.0 	0.0 	9.4 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	103.36	103.45	C	2.44	6.91	89	0.0 	14.6 	0.0 	0.0 	4.2 	10.4 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	103.46	103.56	C	2.26	7.43	96	0.0 	16.0 	1.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	103.56	103.66	C	2.11	8.04	91	0.0 	16.5 	0.0 	0.0 	3.1 	13.4 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	103.66	103.76	C	1.91	7.56	66	0.0 	13.5 	0.0 	0.0 	12.5 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	103.76	103.86	C	2.01	7.98	61	0.0 	11.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	103.87	103.96	C	1.85	7.94	62	0.0 	10.4 	3.1 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	103.97	104.06	C	1.91	7.46	60	0.0 	8.4 	0.0 	0.0 	8.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	104.07	104.16	C	2.07	6.95	67	0.0 	17.7 	2.1 	1.0 	16.7 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	104.17	104.26	C	2.36	7.66	90	0.0 	11.6 	5.3 	0.0 	9.5 	2.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	104.27	104.37	C	3.28	6.73	91	0.0 	9.0 	6.0 	0.0 	4.0 	5.0 	0.0 	0.0 	0.0 	2.0 	3	2	2	Ruim
08/11/2020	104.37	104.47	C	3.07	6.20	70	0.0 	13.5 	2.1 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
08/11/2020	104.47	104.57	C	2.65	5.60	61	0.0 	7.3 	3.1 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	104.57	104.67	C	2.80	1.84	52	0.0 	10.4 	0.0 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	104.67	104.77	C	2.83	6.88	61	0.0 	7.0 	5.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	104.78	104.87	C	2.63	6.22	58	0.0 	13.5 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	104.88	104.98	C	2.12	6.44	49	0.0 	13.0 	0.0 	0.0 	13.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	104.98	105.08	C	3.21	7.46	48	0.0 	8.3 	0.0 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
08/11/2020	105.08	105.18	C	3.17	11.50	61	0.0 	16.5 	2.1 	0.0 	16.5 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
08/11/2020	105.18	105.28	C	2.74	11.06	25	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
08/11/2020	105.29	105.38	C	2.77	11.33	68	0.0 	10.4 	4.2 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	105.39	105.49	C	2.32	10.94	24	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	105.49	105.59	C	2.43	9.43	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	105.6	105.69	C	2.12	9.16	50	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	105.7	105.79	C	2.57	9.44	70	0.0 	8.3 	2.1 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	105.8	105.9	C	2.84	9.17	52	0.0 	8.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	105.9	106	C	2.06	9.28	18	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	106.01	106.1	C	2.15	8.85	37	0.0 	2.2 	0.0 	0.0 	2.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	106.11	106.21	C	2.02	9.19	42	0.0 	9.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	106.21	106.31	C	2.38	5.08	57	0.0 	13.5 	0.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	106.31	106.41	C	2.18	10.01	38	0.0 	7.3 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	106.41	106.51	C	2.80	9.42	63	0.0 	10.4 	0.0 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	106.51	106.61	C	2.65	7.89	66	0.0 	11.0 	1.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	106.61	106.71	C	2.83	5.81	52	0.0 	7.2 	11.3 	0.0 	7.2 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	106.72	106.81	C	1.06	7.35	70	0.0 	3.1 	8.3 	0.0 	3.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	106.82	106.91	C	1.24	7.41	22	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	106.92	107.01	C	1.24	6.89	19	0.0 	2.1 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	107.02	107.12	C	1.12	7.91	21	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	107.12	107.22	C	1.30	7.02	35	0.0 	2.1 	1.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	107.22	107.32	C	1.31	7.11	47	0.0 	4.2 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	107.32	107.42	C	1.27	8.93	48	0.0 	8.0 	1.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	107.42	107.52	C	1.26	8.52	49	0.0 	9.4 	0.0 	0.0 	9.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	107.52	107.62	C	1.35	9.25	57	0.0 	7.3 	1.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	107.62	107.72	C	1.51	3.48	40	0.0 	4.2 	11.5 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	107.73	107.83	C	1.59	6.59	69	0.0 	10.4 	7.3 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	107.83	107.93	C	1.72	7.61	78	0.0 	6.3 	14.6 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	107.93	108.03	C	2.09	7.83	67	0.0 	12.4 	3.1 	0.0 	12.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	108.03	108.13	C	2.01	8.39	49	0.0 	10.4 	0.0 	0.0 	10.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	108.13	108.23	C	1.90	7.76	55	0.0 	9.4 	3.1 	0.0 	9.4 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	108.23	108.33	C	1.93	8.95	32	0.0 	6.3 	0.0 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	108.33	108.43	C	1.63	8.08	41	0.0 	5.2 	0.0 	0.0 	5.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	108.43	108.53	C	1.57	8.78	42	0.0 	5.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	108.53	108.63	C	1.61	8.76	50	0.0 	3.1 	4.2 	0.0 	3.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	108.63	108.73	C	1.82	8.49	69	0.0 	5.2 	1.0 	0.0 	5.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	108.73	108.83	C	1.99	7.44	30	0.0 	1.0 	1.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	108.83	108.93	C	2.05	7.10	29	0.0 	1.0 	2.1 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	108.93	109.03	C	1.91	9.33	50	0.0 	3.3 	0.0 	0.0 	3.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.03	109.13	C	2.09	6.47	41	0.0 	3.1 	1.0 	0.0 	3.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.13	109.23	C	2.54	9.63	38	0.0 	6.3 	0.0 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
08/11/2020	109.23	109.33	C	2.05	8.55	24	0.0 	2.1 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	109.33	109.43	C	1.89	8.82	49	0.0 	6.3 	0.0 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.43	109.53	C	1.95	9.89	71	0.0 	12.5 	3.1 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.53	109.63	C	2.07	10.21	71	0.0 	11.5 	2.1 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.63	109.73	C	2.11	9.67	53	0.0 	12.5 	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.73	109.83	C	1.86	9.67	78	0.0 	11.5 	5.2 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.83	109.93	C	2.27	7.02	65	0.0 	15.6 	1.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	109.93	110.03	C	2.39	8.14	23	0.0 	2.1 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	110.03	110.13	C	1.68	7.33	30	0.0 	1.0 	4.2 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	110.13	110.23	C	1.76	8.59	44	0.0 	4.2 	1.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	110.23	110.33	C	1.81	5.70	20	0.0 	2.2 	0.0 	0.0 	2.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	110.33	110.43	C	1.99	7.33	82	0.0 	8.3 	3.1 	0.0 	7.3 	1.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	110.43	110.53	C	2.35	7.16	90	0.0 	14.6 	3.1 	0.0 	4.2 	10.4 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	110.53	110.63	C	2.20	7.43	70	0.0 	6.3 	3.1 	0.0 	4.2 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	110.63	110.73	C	1.78	6.89	89	0.0 	11.5 	3.1 	0.0 	9.4 	2.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	110.73	110.83	C	1.91	6.70	74	0.0 	16.7 	2.1 	0.0 	14.6 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	110.83	110.93	C	1.86	7.24	57	0.0 	8.3 	2.1 	0.0 	1.0 	7.3 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	110.93	111.03	C	1.31	6.88	52	0.0 	2.1 	6.3 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
08/11/2020	111.03	111.13	C	1.46	7.10	64	0.0 	2.1 	2.1 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
08/11/2020	111.13	111.23	C	1.15	7.07	29	0.0 	1.0 	1.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	111.23	111.33	C	1.34	6.25	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	111.34	111.44	C	1.51	6.69	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	111.44	111.54	C	1.23	6.87	24	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	111.54	111.64	C	1.25	6.70	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	111.64	111.74	C	1.15	6.83	22	0.0 	2.1 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	111.74	111.84	C	1.10	6.39	41	0.0 	4.2 	2.1 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	111.84	111.94	C	1.00	7.77	35	0.0 	4.2 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	111.94	112.04	C	0.93	7.74	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	112.04	112.14	C	1.05	7.69	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
08/11/2020	112.14	112.24	C	1.15	7.75	25	0.0 	0.0 	3.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	112.24	112.34	C	1.14	7.06	34	0.0 	6.3 	0.0 	0.0 	6.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	112.34	112.44	C	1.27	7.96	36	0.0 	7.3 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	112.44	112.54	C	1.50	6.32	33	0.0 	7.3 	0.0 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	112.54	112.64	C	1.96	3.99	58	0.0 	7.3 	2.1 	0.0 	7.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	112.64	112.74	C	2.12	7.02	67	0.0 	13.5 	2.1 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	112.74	112.83	C	1.93	8.26	63	0.0 	11.0 	4.4 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	112.84	112.94	C	2.06	8.12	68	0.0 	13.5 	1.0 	0.0 	13.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	112.94	113.04	C	2.12	5.57	72	0.0 	12.5 	3.1 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	113.04	113.14	C	2.20	7.80	83	0.0 	11.5 	2.1 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
08/11/2020	113.14	113.24	C	2.11	7.78	60	0.0 	8.3 	0.0 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	113.24	113.34	C	2.19	6.19	61	0.0 	11.5 	0.0 	0.0 	3.1 	8.3 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	113.34	113.44	C	2.53	7.95	48	0.0 	11.5 	0.0 	0.0 	11.5 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	113.44	113.54	C	2.53	7.95	36	0.0 	4.2 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
08/11/2020	113.54	113.64	C	1.95	8.02	23	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	113.64	113.74	C	2.06	5.07	79	1.0 	7.3 	4.2 	0.0 	4.2 	3.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	113.74	113.84	C	2.00	6.07	58	0.0 	1.0 	15.6 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	113.84	113.94	C	1.76	7.23	40	0.0 	0.0 	12.5 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
08/11/2020	113.94	114.04	C	1.64	8.06	41	0.0 	0.0 	11.3 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
08/11/2020	114.04	114.14	C	1.59	8.01	101	0.0 	6.3 	10.4 	0.0 	2.1 	4.2 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	114.14	114.24	C	1.76	8.36	81	0.0 	2.1 	15.6 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
08/11/2020	114.24	114.34	C	2.81	7.63	128	0.0 	12.5 	5.2 	0.0 	2.1 	10.4 	0.0 	0.0 	0.0 	3.1 	4	2	2	Ruim
08/11/2020	114.34	114.44	C	3.27	7.97	123	0.0 	10.4 	9.4 	0.0 	4.2 	6.3 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
08/11/2020	114.44	114.54	C	3.19	8.04	136	0.0 	15.6 	0.0 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	6.3 	3	2	2	Ruim
08/11/2020	114.54	114.64	C	4.57	8.45	144	0.0 	16.7 	0.0 	0.0 	6.3 	10.4 	0.0 	0.0 	0.0 	12.5 	2	2	2	Ruim
