Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
27/04/2014	102.70	102.8	C	2.01	7.85	60	0.0 	81.0 	0.0 	0.0 	81.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	102.80	102.9	C	1.85	7.95	61	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	102.90	103	C	2.31	7.30	60	0.0 	81.0 	0.0 	0.0 	81.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	103.00	103.1	C	1.90	6.35	58	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	103.10	103.2	C	1.94	5.85	58	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	103.20	103.3	C	2.24	7.00	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	103.30	103.4	C	1.79	7.25	60	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	103.40	103.5	C	2.11	6.95	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	103.50	103.6	C	2.20	6.50	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	103.60	103.7	C	2.76	6.00	48	0.0 	49.0 	0.0 	0.0 	49.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	103.70	103.8	C	3.98	6.95	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	103.80	103.9	C	3.03	7.05	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	103.90	104	C	2.76	7.85	46	0.0 	47.0 	0.0 	0.0 	46.0 	1.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	104.00	104.1	C	2.12	6.75	49	0.0 	65.0 	0.0 	0.0 	65.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	104.10	104.2	C	2.12	6.50	49	0.0 	77.0 	0.0 	0.0 	77.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	104.20	104.3	C	2.39	6.15	58	0.0 	76.0 	0.0 	0.0 	76.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	104.30	104.4	C	2.07	7.60	30	0.0 	37.0 	0.0 	0.0 	37.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	104.40	104.5	C	1.96	6.95	49	0.0 	64.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	104.50	104.6	C	2.33	7.15	20	0.0 	19.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	104.60	104.7	C	2.73	5.60	47	0.0 	67.0 	0.0 	0.0 	67.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	104.70	104.8	C	2.46	7.30	60	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	104.80	104.9	C	2.37	8.05	31	0.0 	35.0 	0.0 	0.0 	35.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	104.90	105	C	2.83	7.70	30	0.0 	22.0 	0.0 	0.0 	22.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	105.00	105.1	C	2.60	7.55	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	105.10	105.2	C	3.18	7.55	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	105.20	105.3	C	2.88	7.05	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	105.30	105.4	C	2.75	6.70	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	105.40	105.5	C	2.08	6.80	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	105.50	105.6	C	2.15	7.25	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	105.60	105.7	C	2.00	6.95	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	105.70	105.8	C	2.31	6.65	35	0.0 	2.0 	0.0 	0.0 	1.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	105.80	105.9	C	2.15	4.80	56	0.0 	81.0 	0.0 	0.0 	81.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	105.90	106	C	2.33	6.15	38	0.0 	51.0 	0.0 	0.0 	51.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	106.00	106.1	C	2.23	4.40	46	0.0 	64.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	106.10	106.2	C	1.10	4.85	36	0.0 	28.0 	0.0 	0.0 	28.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	106.20	106.3	C	1.28	4.90	57	0.0 	85.0 	0.0 	0.0 	85.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	106.30	106.4	C	1.61	3.80	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	106.40	106.5	C	1.48	4.95	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	106.50	106.6	C	1.60	4.50	36	0.0 	30.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	106.60	106.7	C	1.25	4.75	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	106.70	106.8	C	1.97	4.50	46	0.0 	49.0 	0.0 	0.0 	49.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	106.80	106.9	C	2.36	4.05	45	0.0 	47.0 	0.0 	0.0 	47.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	106.90	107	C	2.82	4.55	26	0.0 	31.0 	0.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	107.00	107.1	C	1.94	4.35	56	0.0 	59.0 	0.0 	0.0 	59.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	107.10	107.2	C	2.75	4.25	16	0.0 	8.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	107.20	107.3	C	2.58	4.50	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	107.30	107.4	C	2.75	5.85	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	107.40	107.5	C	2.08	7.70	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	107.50	107.6	C	2.48	8.35	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	107.60	107.7	C	2.75	8.55	51	0.0 	62.0 	0.0 	0.0 	62.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	107.70	107.8	C	1.77	7.05	29	0.0 	16.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	107.80	107.9	C	1.95	8.00	61	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	107.90	108	C	1.65	8.70	32	0.0 	16.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	108.00	108.1	C	2.07	8.30	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	108.10	108.2	C	2.23	8.35	21	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	108.20	108.3	C	1.48	8.65	42	0.0 	46.0 	0.0 	0.0 	46.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	108.30	108.4	C	2.34	8.60	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	108.40	108.5	C	2.15	9.00	32	0.0 	22.0 	0.0 	0.0 	22.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	108.50	108.6	C	2.60	8.60	41	0.0 	37.0 	0.0 	0.0 	37.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	108.60	108.7	C	2.35	7.90	31	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	108.70	108.8	C	2.37	7.90	31	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	108.80	108.9	C	2.51	6.95	29	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	108.90	109	C	2.62	7.45	30	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	109.00	109.1	C	1.91	6.40	49	0.0 	70.0 	0.0 	0.0 	70.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	109.10	109.2	C	2.23	7.30	20	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	109.20	109.3	C	2.74	5.35	37	0.0 	43.0 	0.0 	0.0 	43.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	109.30	109.4	C	2.04	6.10	18	0.0 	9.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	109.40	109.5	C	2.15	6.10	18	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	109.50	109.6	C	2.24	7.35	30	0.0 	40.0 	0.0 	0.0 	40.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	109.60	109.7	C	1.82	6.60	29	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	109.70	109.8	C	2.60	7.40	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	109.80	109.9	C	2.44	6.85	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	109.90	110	C	2.02	7.00	19	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	110.00	110.1	C	2.09	7.30	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	110.10	110.2	C	2.57	7.15	40	0.0 	36.0 	0.0 	0.0 	36.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	110.20	110.3	C	2.73	3.60	35	0.0 	30.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	110.30	110.4	C	2.83	4.15	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	110.40	110.5	C	2.86	3.95	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	110.50	110.6	C	1.75	4.40	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	110.60	110.7	C	2.30	3.05	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	110.70	110.8	C	2.60	3.00	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	110.80	110.9	C	1.58	3.35	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	110.90	111	C	1.64	4.05	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.00	111.1	C	1.66	3.50	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.10	111.2	C	1.21	3.80	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.20	111.3	C	1.29	3.60	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.30	111.4	C	1.96	2.95	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.40	111.5	C	2.13	2.15	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.50	111.6	C	1.25	2.15	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.60	111.7	C	1.39	3.80	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.70	111.8	C	2.08	3.90	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.80	111.9	C	2.24	3.40	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	111.90	112	C	2.72	7.65	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	112.00	112.1	C	1.99	8.10	41	0.0 	24.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	112.10	112.2	C	2.38	7.70	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	112.20	112.3	C	1.91	7.35	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	112.30	112.4	C	1.93	7.60	20	0.0 	7.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	112.40	112.5	C	1.91	7.70	40	0.0 	44.0 	0.0 	0.0 	44.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	112.50	112.6	C	2.84	8.95	52	0.0 	66.0 	0.0 	0.0 	66.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	112.60	112.7	C	2.43	7.60	40	0.0 	39.0 	0.0 	0.0 	39.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	112.70	112.8	C	2.83	5.85	48	0.0 	32.0 	0.0 	0.0 	32.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	112.80	112.9	C	2.33	6.10	18	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	112.90	113	C	2.80	5.25	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	113.00	113.1	C	2.71	7.55	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	113.10	113.2	C	3.16	8.45	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	113.20	113.3	C	2.87	8.45	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	113.30	113.4	C	1.96	7.75	20	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	113.40	113.5	C	2.42	7.15	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	113.50	113.6	C	3.00	7.75	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	113.60	113.7	C	3.88	7.55	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	113.70	113.8	C	2.20	6.20	28	0.0 	28.0 	0.0 	0.0 	28.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	113.80	113.9	C	2.43	7.70	20	0.0 	6.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	113.90	114	C	2.88	7.80	60	0.0 	74.0 	0.0 	0.0 	74.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	114.00	114.1	C	2.63	10.20	54	0.0 	48.0 	0.0 	0.0 	48.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	114.10	114.2	C	3.77	9.65	63	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	114.20	114.3	C	2.59	7.35	60	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	114.30	114.4	C	4.13	6.30	58	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	114.40	114.5	C	2.17	2.75	54	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	114.50	114.6	C	2.34	3.25	34	0.0 	30.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	114.60	114.7	C	2.02	4.65	56	0.0 	80.0 	0.0 	0.0 	80.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	114.70	114.8	C	1.94	4.10	15	0.0 	8.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	114.80	114.9	C	1.85	7.95	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	114.90	115	C	2.04	5.05	27	0.0 	32.0 	0.0 	0.0 	32.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	115.00	115.1	C	1.88	6.40	59	0.0 	69.0 	0.0 	0.0 	69.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	115.10	115.2	C	2.06	3.40	25	0.0 	29.0 	0.0 	0.0 	29.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	115.20	115.3	C	1.74	5.25	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	115.30	115.4	C	1.74	4.85	56	0.0 	78.0 	0.0 	0.0 	78.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	115.40	115.5	C	1.45	5.70	18	0.0 	12.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	115.50	115.6	C	1.55	5.60	37	0.0 	37.0 	0.0 	0.0 	37.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	115.60	115.7	C	1.35	4.95	27	0.0 	30.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	115.70	115.8	C	1.53	4.00	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	115.80	115.9	C	1.40	5.15	37	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	115.90	116	C	1.44	4.15	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.00	116.1	C	1.25	5.00	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.10	116.2	C	1.24	5.40	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.20	116.3	C	1.26	3.10	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.30	116.4	C	1.44	3.55	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.40	116.5	C	1.24	4.45	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.50	116.6	C	1.49	4.30	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.60	116.7	C	2.20	5.45	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.70	116.8	C	2.50	5.80	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	116.80	116.9	C	1.56	6.05	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	116.90	117	C	1.80	5.35	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	117.00	117.1	C	1.52	6.30	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	117.10	117.2	C	1.57	4.75	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	117.20	117.3	C	1.40	4.85	46	0.0 	77.0 	0.0 	0.0 	77.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	117.30	117.4	C	1.14	6.20	28	0.0 	39.0 	0.0 	0.0 	39.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	117.40	117.5	C	1.57	6.05	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	117.50	117.6	C	2.30	6.65	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	117.60	117.7	C	1.47	5.90	28	0.0 	34.0 	0.0 	0.0 	34.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	117.70	117.8	C	1.95	7.80	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	117.80	117.9	C	2.15	9.30	24	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	5	4	4	Bom
27/04/2014	117.90	118	C	2.31	6.70	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	118.00	118.1	C	3.34	3.45	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	118.10	118.2	C	2.88	4.85	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	118.20	118.3	C	2.39	4.75	42	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	45.0 	5	3	3	Regular
27/04/2014	118.30	118.4	C	1.81	7.20	20	0.0 	9.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	118.40	118.5	C	1.81	6.90	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	118.50	118.6	C	1.56	5.25	17	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
