Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
30/05/2018	195.66	195.76	C	4.21	4.01	109	0.0 	67.0 	2.0 	0.0 	0.0 	67.0 	0.0 	0.0 	0.0 	2.0 	2	2	2	Ruim
30/05/2018	195.76	195.86	C	1.38	3.33	84	0.0 	64.0 	0.0 	0.0 	0.0 	64.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	195.86	195.96	C	3.81	7.13	126	0.0 	67.0 	0.0 	0.0 	0.0 	67.0 	0.0 	0.0 	0.0 	3.0 	3	2	2	Ruim
30/05/2018	195.97	196.06	C	2.61	4.59	98	0.0 	66.7 	0.0 	0.0 	0.0 	66.7 	0.0 	0.0 	0.0 	2.0 	4	2	2	Ruim
30/05/2018	196.07	196.16	C	1.22	2.80	84	0.0 	66.7 	0.0 	0.0 	0.0 	66.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	196.17	196.27	C	4.20	6.43	112	0.0 	70.0 	0.0 	0.0 	0.0 	70.0 	0.0 	0.0 	0.0 	4.0 	2	2	2	Ruim
30/05/2018	196.27	196.37	C	1.01	3.15	36	0.0 	25.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	196.37	196.47	C	1.29	3.12	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	196.47	196.57	C	0.86	3.71	21	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	196.57	196.67	C	0.96	4.21	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	196.67	196.77	C	0.93	3.12	20	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	196.77	196.87	C	0.95	3.19	20	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	196.87	196.97	C	0.99	2.86	52	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	196.97	197.07	C	1.06	3.71	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	197.07	197.17	C	1.02	3.90	75	0.0 	7.0 	1.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	197.17	197.27	C	0.94	4.34	82	0.0 	11.1 	4.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	197.27	197.37	C	0.96	3.10	52	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	197.37	197.47	C	1.01	3.33	48	0.0 	5.0 	3.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	197.47	197.57	C	1.20	3.62	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	197.57	197.67	C	1.02	2.76	52	0.0 	17.2 	0.0 	0.0 	0.0 	17.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	197.67	197.77	C	1.08	2.70	84	0.0 	60.6 	0.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	197.77	197.87	C	0.94	3.50	53	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	197.87	197.97	C	1.16	2.81	68	0.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	197.97	198.07	C	1.44	2.61	19	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	198.07	198.17	C	4.87	5.51	57	0.0 	7.1 	0.0 	0.0 	7.1 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
30/05/2018	198.17	198.27	C	3.85	6.89	72	0.0 	9.1 	0.0 	0.0 	7.1 	2.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
30/05/2018	198.27	198.37	C	3.25	4.08	33	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	1.0 	3	4	3	Regular
30/05/2018	198.37	198.47	C	1.45	3.77	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	198.47	198.57	C	5.10	4.11	54	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
30/05/2018	198.57	198.67	C	2.87	3.28	52	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
30/05/2018	198.67	198.77	C	2.59	7.02	89	0.0 	10.1 	0.0 	0.0 	0.0 	10.1 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
30/05/2018	198.77	198.87	C	1.99	3.60	75	0.0 	7.0 	2.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	198.87	198.97	C	2.67	3.59	69	0.0 	8.1 	0.0 	0.0 	0.0 	8.1 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
30/05/2018	198.97	199.07	C	1.54	2.94	52	0.0 	6.1 	0.0 	0.0 	0.0 	6.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	199.07	199.17	C	1.44	3.13	84	0.0 	11.1 	0.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	199.17	199.27	C	1.22	3.17	68	0.0 	6.1 	0.0 	0.0 	0.0 	6.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	199.27	199.37	C	1.09	3.72	85	0.0 	10.0 	0.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	199.37	199.47	C	1.15	3.53	85	0.0 	10.0 	0.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	199.47	199.57	C	1.23	3.13	68	0.0 	9.1 	0.0 	0.0 	0.0 	9.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	199.57	199.67	C	1.71	4.77	93	0.0 	11.1 	1.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	199.67	199.77	C	1.92	5.03	51	0.0 	3.0 	3.0 	0.0 	2.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	199.77	199.87	C	2.33	8.83	77	0.0 	4.0 	4.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	199.87	199.97	C	2.75	8.46	95	0.0 	6.0 	6.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	1.0 	4	2	2	Ruim
30/05/2018	199.97	200.07	C	4.83	8.95	154	1.0 	50.0 	4.0 	0.0 	0.0 	50.0 	0.0 	0.0 	0.0 	2.0 	2	2	2	Ruim
30/05/2018	200.07	200.17	C	3.44	6.25	138	1.0 	60.6 	6.1 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
30/05/2018	200.17	200.27	C	1.59	6.70	101	0.0 	60.6 	3.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	200.27	200.37	C	2.29	6.63	113	0.0 	61.0 	9.0 	0.0 	0.0 	61.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	200.38	200.48	C	1.69	5.68	93	0.0 	60.0 	1.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	200.48	200.58	C	2.42	7.13	101	0.0 	60.6 	0.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
30/05/2018	200.58	200.68	C	1.85	6.70	127	0.0 	60.0 	5.0 	0.0 	0.0 	60.0 	0.0 	1.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	200.68	200.78	C	1.77	7.79	148	1.0 	60.0 	5.0 	0.0 	0.0 	60.0 	0.0 	1.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	200.78	200.88	C	1.53	8.22	97	0.0 	60.0 	1.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	200.88	200.98	C	1.58	6.76	95	0.0 	61.6 	1.0 	0.0 	1.0 	60.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	200.98	201.08	C	1.33	7.44	90	0.0 	60.6 	0.0 	0.0 	0.0 	60.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	201.08	201.18	C	1.86	7.05	80	0.0 	43.4 	1.0 	0.0 	0.0 	43.4 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	201.18	201.28	C	2.46	6.66	85	0.0 	9.1 	5.1 	0.0 	2.0 	7.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	201.28	201.38	C	1.40	4.05	53	0.0 	5.1 	0.0 	0.0 	0.0 	5.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	201.38	201.48	C	1.50	4.02	85	0.0 	11.0 	0.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	201.48	201.58	C	1.48	4.22	70	0.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	201.58	201.68	C	1.80	6.52	101	0.0 	12.0 	2.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	201.68	201.78	C	1.47	5.27	71	0.0 	9.1 	0.0 	0.0 	0.0 	9.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	201.78	201.88	C	1.32	4.25	54	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	201.88	201.98	C	1.59	4.10	69	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	201.98	202.08	C	1.57	4.06	85	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	202.08	202.18	C	1.56	3.64	21	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	202.18	202.28	C	1.08	3.72	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	202.28	202.38	C	1.26	3.96	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	202.38	202.48	C	1.78	5.60	135	0.0 	11.1 	2.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	6.1 	5	2	2	Ruim
30/05/2018	202.48	202.58	C	1.42	4.63	86	0.0 	12.1 	0.0 	0.0 	0.0 	12.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	202.58	202.68	C	1.46	4.95	87	0.0 	11.0 	0.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	202.68	202.78	C	2.09	3.46	53	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	202.79	202.89	C	1.95	3.18	132	0.0 	7.0 	0.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	6.0 	5	2	2	Ruim
30/05/2018	202.89	202.99	C	1.30	2.71	32	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	5	4	4	Bom
30/05/2018	202.99	203.09	C	1.24	3.72	61	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	5	3	3	Regular
30/05/2018	203.09	203.19	C	1.70	4.55	66	0.0 	7.1 	0.0 	0.0 	0.0 	7.1 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
30/05/2018	203.19	203.29	C	2.06	4.32	70	0.0 	11.1 	0.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	203.29	203.39	C	1.07	3.71	85	0.0 	21.2 	0.0 	0.0 	0.0 	21.2 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	203.39	203.49	C	1.33	3.48	85	0.0 	22.0 	0.0 	0.0 	0.0 	22.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	203.49	203.59	C	1.12	3.57	61	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	5	3	3	Regular
30/05/2018	203.59	203.69	C	1.12	3.14	20	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	203.69	203.79	C	1.24	3.94	85	0.0 	14.0 	0.0 	0.0 	0.0 	14.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	203.79	203.89	C	1.12	4.88	112	0.0 	10.0 	2.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	6.0 	5	2	2	Ruim
30/05/2018	203.89	203.99	C	1.13	3.52	37	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	203.99	204.09	C	3.73	5.71	105	0.0 	30.0 	1.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
30/05/2018	204.09	204.19	C	6.01	4.80	70	0.0 	21.0 	0.0 	0.0 	0.0 	21.0 	0.0 	2.0 	0.0 	3.0 	1	3	1	Ruim
30/05/2018	204.19	204.29	C	1.10	3.37	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	204.29	204.39	C	1.00	3.44	37	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	204.39	204.49	C	2.31	4.17	22	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	204.49	204.59	C	3.96	7.55	41	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	3	3	3	Regular
30/05/2018	204.59	204.69	C	1.56	6.27	56	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	204.69	204.79	C	1.25	4.86	22	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	204.79	204.89	C	1.51	4.41	86	0.0 	24.0 	0.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	204.89	204.99	C	1.97	7.74	134	0.0 	18.0 	5.0 	0.0 	0.0 	18.0 	0.0 	1.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	204.99	205.09	C	2.34	11.39	119	0.0 	14.0 	12.0 	0.0 	0.0 	14.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	205.09	205.19	C	2.07	8.35	121	0.0 	11.0 	12.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	205.19	205.29	C	1.70	7.02	101	0.0 	10.1 	3.0 	0.0 	2.0 	8.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	205.29	205.39	C	1.61	6.52	57	0.0 	7.1 	0.0 	0.0 	0.0 	7.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	205.39	205.49	C	1.91	6.52	101	0.0 	13.1 	0.0 	0.0 	0.0 	13.1 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
30/05/2018	205.49	205.59	C	2.71	9.95	155	0.0 	12.0 	5.0 	0.0 	0.0 	12.0 	0.0 	1.0 	0.0 	2.0 	4	2	2	Ruim
30/05/2018	205.59	205.69	C	2.81	8.32	107	0.0 	6.1 	6.1 	0.0 	0.0 	6.1 	0.0 	0.0 	0.0 	3.0 	4	2	2	Ruim
30/05/2018	205.69	205.79	C	1.94	9.87	107	0.0 	5.0 	4.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
30/05/2018	205.79	205.89	C	1.82	7.05	63	0.0 	5.1 	1.0 	0.0 	0.0 	5.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	205.89	205.99	C	1.08	4.81	60	0.0 	6.0 	1.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	205.99	206.09	C	1.38	5.32	87	0.0 	11.0 	0.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	206.09	206.19	C	1.22	7.51	90	0.0 	12.0 	0.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	206.19	206.29	C	1.23	4.73	87	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	206.3	206.4	C	1.49	6.72	89	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	206.4	206.5	C	1.49	5.88	88	0.0 	11.0 	0.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	206.5	206.6	C	1.30	3.59	85	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	206.6	206.7	C	1.38	4.31	70	0.0 	6.1 	0.0 	0.0 	0.0 	6.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	206.7	206.8	C	1.40	4.17	86	0.0 	8.1 	0.0 	0.0 	0.0 	8.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	206.8	206.9	C	1.51	3.62	37	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	206.9	207	C	1.67	3.54	85	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	207	207.1	C	1.48	4.30	54	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	207.1	207.2	C	1.63	4.16	88	0.0 	11.1 	1.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
30/05/2018	207.2	207.3	C	1.64	5.27	87	0.0 	12.0 	0.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	207.3	207.4	C	1.51	7.09	89	0.0 	11.1 	0.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	207.4	207.5	C	1.71	8.74	92	0.0 	20.0 	0.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	207.5	207.6	C	2.48	4.25	78	0.0 	11.1 	0.0 	0.0 	0.0 	11.1 	0.0 	0.0 	0.0 	3.0 	5	3	3	Regular
30/05/2018	207.6	207.7	C	2.32	3.30	64	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	2.0 	5	3	3	Regular
30/05/2018	207.7	207.8	C	1.22	3.54	43	0.0 	3.0 	1.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	207.8	207.9	C	1.24	3.40	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	207.9	208	C	1.60	3.15	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	208	208.1	C	2.11	5.37	63	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	3.0 	5	3	3	Regular
30/05/2018	208.1	208.2	C	1.98	3.32	74	0.0 	5.0 	0.0 	0.0 	1.0 	4.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
30/05/2018	208.2	208.3	C	2.46	3.37	64	0.0 	7.1 	0.0 	0.0 	0.0 	7.1 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
30/05/2018	208.3	208.4	C	2.69	3.46	73	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	3.0 	4	3	3	Regular
30/05/2018	208.41	208.51	C	1.28	2.63	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	208.51	208.61	C	0.93	3.15	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	208.61	208.71	C	0.99	2.81	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	208.71	208.81	C	1.06	3.70	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	208.81	208.91	C	1.47	4.25	28	0.0 	1.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	208.91	209.01	C	1.68	4.62	86	0.0 	13.1 	0.0 	0.0 	0.0 	13.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	209.01	209.11	C	1.22	3.11	84	0.0 	13.1 	0.0 	0.0 	0.0 	13.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	209.11	209.21	C	1.04	2.94	84	0.0 	13.0 	0.0 	0.0 	0.0 	13.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	209.21	209.31	C	1.06	2.95	84	0.0 	9.1 	0.0 	0.0 	0.0 	9.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	209.31	209.41	C	1.11	3.71	85	0.0 	10.0 	0.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	209.41	209.51	C	1.15	4.02	85	0.0 	8.1 	0.0 	0.0 	0.0 	8.1 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	209.51	209.61	C	1.69	7.00	102	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
30/05/2018	209.61	209.71	C	2.01	6.40	112	0.0 	18.0 	0.0 	0.0 	0.0 	18.0 	0.0 	0.0 	0.0 	2.0 	5	2	2	Ruim
30/05/2018	209.71	209.81	C	1.55	3.22	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	209.81	209.91	C	1.51	4.57	86	0.0 	20.0 	0.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	209.91	210.01	C	1.59	7.33	102	0.0 	25.0 	2.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	210.01	210.11	C	1.53	4.48	86	0.0 	29.3 	0.0 	0.0 	0.0 	29.3 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	210.11	210.21	C	1.74	8.69	91	0.0 	32.3 	0.0 	0.0 	0.0 	32.3 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	210.21	210.31	C	1.50	7.01	89	0.0 	31.0 	0.0 	0.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	210.31	210.41	C	1.38	4.71	86	0.0 	28.0 	0.0 	0.0 	0.0 	28.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	210.41	210.51	C	1.28	4.20	54	0.0 	18.2 	0.0 	0.0 	0.0 	18.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	210.51	210.61	C	1.13	4.92	55	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	210.61	210.71	C	1.16	3.71	91	0.0 	21.2 	1.0 	0.0 	0.0 	21.2 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	210.71	210.81	C	1.21	2.99	36	0.0 	8.1 	0.0 	0.0 	0.0 	8.1 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
30/05/2018	210.81	210.91	C	1.20	2.63	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	210.91	211.01	C	1.25	2.26	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	211.01	211.11	C	1.51	4.56	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
30/05/2018	211.12	211.21	C	2.03	6.18	88	0.0 	58.6 	0.0 	0.0 	0.0 	58.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	211.22	211.32	C	2.03	7.12	96	0.0 	60.0 	1.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
30/05/2018	211.32	211.42	C	1.64	6.73	73	0.0 	45.0 	0.0 	0.0 	0.0 	45.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
30/05/2018	211.42	211.52	C	1.49	5.85	71	0.0 	13.0 	0.0 	0.0 	0.0 	13.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
