Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
01/09/2022	245.12	245.22	C	4.89	5.04	167	1.0 	99.0 	0.0 	0.0 	0.0 	99.0 	0.0 	0.0 	0.0 	14.0 	2	1	1	Ruim
01/09/2022	245.22	245.32	C	2.56	4.55	122	0.0 	100.0 	0.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	6.0 	4	2	2	Ruim
01/09/2022	245.32	245.42	C	4.29	5.65	146	2.0 	100.0 	1.0 	0.0 	0.0 	100.0 	0.0 	1.0 	0.0 	1.0 	2	2	2	Ruim
01/09/2022	245.42	245.52	C	6.00	5.45	29	0.0 	1.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	1	4	1	Ruim
01/09/2022	245.52	245.62	C	5.84	6.23	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	5	1	Ruim
01/09/2022	245.62	245.72	C	6.88	7.39	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	5	1	Ruim
01/09/2022	245.72	245.76	C	8.45	8.16	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	5	1	Ruim
01/09/2022	246	246.1	C	3.91	3.37	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
01/09/2022	246.1	246.2	C	3.02	5.47	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
01/09/2022	246.2	246.3	C	2.55	4.51	12	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	246.3	246.4	C	1.78	3.90	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	246.4	246.5	C	1.82	2.96	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	246.5	246.6	C	2.69	3.61	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	246.6	246.7	C	2.87	3.76	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	246.7	246.8	C	2.87	5.28	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	246.8	246.9	C	2.53	5.63	47	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	13.0 	0.0 	4	3	3	Regular
01/09/2022	246.9	247	C	2.22	5.65	58	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	34.0 	0.0 	5	3	3	Regular
01/09/2022	247	247.1	C	2.14	6.85	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	247.1	247.2	C	2.21	6.45	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	247.2	247.3	C	2.99	2.56	23	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
01/09/2022	247.3	247.4	C	2.00	3.25	24	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	247.4	247.5	C	2.07	3.38	25	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	247.5	247.6	C	2.48	3.66	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	247.6	247.7	C	2.97	3.28	14	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	247.7	247.8	C	2.48	3.30	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	247.8	247.9	C	2.68	3.54	15	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	247.9	248	C	1.77	4.96	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	248	248.1	C	2.78	5.08	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	248.1	248.2	C	2.97	3.80	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	248.2	248.3	C	2.00	3.02	14	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	248.3	248.4	C	3.55	5.58	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
01/09/2022	248.4	248.5	C	2.31	4.27	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	248.5	248.6	C	2.06	3.87	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	248.6	248.7	C	2.05	3.80	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	248.7	248.8	C	6.42	5.90	24	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	1	4	1	Ruim
01/09/2022	248.8	248.9	C	2.26	5.21	71	0.0 	10.0 	0.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	248.9	249	C	1.48	3.82	87	0.0 	8.0 	1.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
01/09/2022	249	249.1	C	1.38	4.69	86	0.0 	38.0 	0.0 	0.0 	0.0 	38.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	249.1	249.2	C	3.58	4.34	86	0.0 	16.0 	0.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	249.2	249.3	C	1.99	4.12	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	249.3	249.4	C	2.13	4.44	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	249.4	249.5	C	2.51	5.16	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	249.5	249.6	C	2.38	4.89	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	249.6	249.7	C	3.08	4.64	22	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
01/09/2022	249.7	249.8	C	2.09	3.77	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	249.8	249.9	C	2.48	3.87	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	249.9	250	C	2.19	4.39	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	250	250.1	C	1.85	3.96	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	250.1	250.2	C	2.87	3.00	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
01/09/2022	250.2	250.3	C	7.40	5.00	41	0.0 	7.0 	7.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	7.0 	1	3	1	Ruim
01/09/2022	250.3	250.4	C	11.31	8.14	221	1.0 	93.0 	90.0 	0.0 	0.0 	93.0 	0.0 	2.0 	0.0 	33.0 	1	1	1	Ruim
01/09/2022	250.4	250.5	C	11.14	10.36	240	7.0 	96.0 	89.0 	0.0 	0.0 	96.0 	0.0 	0.0 	0.0 	42.0 	1	1	1	Ruim
01/09/2022	250.5	250.6	C	6.23	9.96	243	2.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	1.0 	0.0 	100.0 	1	1	1	Ruim
01/09/2022	250.6	250.7	C	7.82	9.23	198	4.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	56.0 	1	1	1	Ruim
01/09/2022	250.7	250.8	C	6.58	10.22	251	4.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	1.0 	0.0 	13.0 	1	1	1	Ruim
01/09/2022	250.8	250.9	C	3.87	8.46	181	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	12.0 	3	1	1	Ruim
01/09/2022	250.9	251	C	5.93	8.91	210	5.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	8.0 	1	1	1	Ruim
01/09/2022	251	251.1	C	4.74	8.70	238	8.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	4.0 	2	1	1	Ruim
01/09/2022	251.1	251.2	C	5.61	9.21	198	5.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	3.0 	1	1	1	Ruim
01/09/2022	251.2	251.3	C	3.76	9.39	171	0.0 	100.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	7.0 	3	1	1	Ruim
01/09/2022	251.3	251.4	C	2.68	7.63	162	0.0 	87.0 	83.0 	0.0 	0.0 	87.0 	0.0 	0.0 	0.0 	9.0 	4	1	1	Ruim
01/09/2022	251.4	251.5	C	4.02	6.36	148	0.0 	29.0 	3.0 	0.0 	0.0 	29.0 	0.0 	0.0 	0.0 	17.0 	2	2	2	Ruim
01/09/2022	251.5	251.6	C	6.03	7.98	177	1.0 	98.0 	94.0 	0.0 	0.0 	98.0 	0.0 	0.0 	0.0 	5.0 	1	1	1	Ruim
01/09/2022	251.6	251.7	C	3.10	8.14	141	1.0 	43.0 	7.0 	0.0 	0.0 	43.0 	0.0 	0.0 	0.0 	4.0 	3	2	2	Ruim
01/09/2022	251.7	251.8	C	3.78	8.03	139	0.0 	22.0 	13.0 	0.0 	0.0 	22.0 	0.0 	0.0 	0.0 	7.0 	3	2	2	Ruim
01/09/2022	251.8	251.9	C	2.48	6.03	74	0.0 	8.0 	5.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	251.9	252	C	7.17	5.28	101	0.0 	15.0 	3.0 	0.0 	0.0 	15.0 	0.0 	10.0 	0.0 	0.0 	1	2	1	Ruim
01/09/2022	252	252.1	C	4.57	4.50	102	0.0 	8.0 	3.0 	0.0 	0.0 	8.0 	0.0 	2.0 	0.0 	0.0 	2	2	2	Ruim
01/09/2022	252.1	252.2	C	1.07	2.90	20	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	252.2	252.3	C	1.46	3.12	20	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	252.3	252.4	C	1.44	3.71	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	252.4	252.5	C	2.56	4.08	53	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
01/09/2022	252.5	252.6	C	5.74	8.57	87	0.0 	53.0 	24.0 	0.0 	0.0 	53.0 	0.0 	0.0 	0.0 	0.0 	1	2	1	Ruim
01/09/2022	252.6	252.7	C	3.85	5.81	92	0.0 	42.0 	37.0 	0.0 	0.0 	42.0 	0.0 	0.0 	0.0 	5.0 	3	2	2	Ruim
01/09/2022	252.7	252.8	C	1.41	4.19	38	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	252.8	252.9	C	1.56	3.22	20	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	252.9	253	C	1.76	2.15	35	0.0 	7.0 	0.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	253.05	253.15	C	7.21	5.79	238	3.0 	97.0 	73.0 	0.0 	0.0 	97.0 	0.0 	0.0 	0.0 	85.0 	1	1	1	Ruim
01/09/2022	253.15	253.25	C	4.50	5.51	149	1.0 	95.0 	85.0 	0.0 	0.0 	95.0 	0.0 	0.0 	0.0 	21.0 	2	2	2	Ruim
01/09/2022	253.25	253.35	C	3.43	4.19	122	0.0 	43.0 	30.0 	0.0 	0.0 	43.0 	0.0 	0.0 	0.0 	3.0 	3	2	2	Ruim
01/09/2022	253.35	253.45	C	3.37	8.96	164	0.0 	97.0 	64.0 	0.0 	0.0 	97.0 	0.0 	0.0 	0.0 	9.0 	3	1	1	Ruim
01/09/2022	253.45	253.55	C	4.55	5.60	193	0.0 	100.0 	6.0 	0.0 	0.0 	100.0 	0.0 	2.0 	0.0 	11.0 	2	1	1	Ruim
01/09/2022	253.55	253.65	C	5.81	6.86	235	0.0 	100.0 	2.0 	0.0 	0.0 	100.0 	0.0 	19.0 	0.0 	22.0 	1	1	1	Ruim
01/09/2022	253.65	253.75	C	4.31	6.46	235	0.0 	100.0 	3.0 	0.0 	0.0 	100.0 	0.0 	20.0 	0.0 	26.0 	2	1	1	Ruim
01/09/2022	253.75	253.85	C	5.15	4.30	174	0.0 	100.0 	3.0 	0.0 	0.0 	100.0 	0.0 	5.0 	0.0 	10.0 	2	1	1	Ruim
01/09/2022	253.85	253.95	C	4.66	7.21	217	0.0 	100.0 	0.0 	0.0 	0.0 	100.0 	0.0 	13.0 	0.0 	16.0 	2	1	1	Ruim
01/09/2022	253.95	254.05	C	4.12	3.98	31	0.0 	2.0 	0.0 	0.0 	1.0 	1.0 	0.0 	0.0 	0.0 	0.0 	2	4	2	Ruim
01/09/2022	254.05	254.15	C	5.81	7.65	236	2.0 	35.0 	1.0 	0.0 	0.0 	35.0 	0.0 	11.0 	0.0 	18.0 	1	1	1	Ruim
01/09/2022	254.15	254.25	C	4.98	4.90	109	0.0 	21.0 	1.0 	0.0 	0.0 	21.0 	0.0 	4.0 	0.0 	7.0 	2	2	2	Ruim
01/09/2022	254.25	254.35	C	4.85	5.35	137	1.0 	19.0 	1.0 	0.0 	0.0 	19.0 	0.0 	7.0 	0.0 	16.0 	2	2	2	Ruim
01/09/2022	254.35	254.45	C	2.90	3.98	49	0.0 	7.0 	3.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
01/09/2022	254.45	254.55	C	2.71	4.01	53	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
01/09/2022	254.55	254.65	C	5.20	5.91	198	2.0 	54.0 	19.0 	0.0 	0.0 	54.0 	0.0 	0.0 	0.0 	39.0 	2	1	1	Ruim
01/09/2022	254.65	254.75	C	5.43	5.28	117	0.0 	19.0 	9.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	6.0 	2	2	2	Ruim
01/09/2022	254.75	254.85	C	4.53	4.54	66	0.0 	4.0 	2.0 	0.0 	1.0 	3.0 	0.0 	0.0 	0.0 	1.0 	2	3	2	Ruim
01/09/2022	254.85	254.95	C	5.03	8.17	205	3.0 	76.0 	20.0 	0.0 	0.0 	76.0 	0.0 	4.0 	0.0 	30.0 	2	1	1	Ruim
01/09/2022	254.95	255.05	C	3.36	5.22	123	0.0 	12.0 	2.0 	0.0 	0.0 	12.0 	0.0 	2.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	255.05	255.15	C	1.33	3.85	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	255.15	255.25	C	1.78	4.56	64	0.0 	10.0 	2.0 	0.0 	0.0 	10.0 	0.0 	3.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	255.25	255.35	C	2.18	5.42	93	0.0 	7.0 	2.0 	0.0 	0.0 	7.0 	0.0 	1.0 	0.0 	1.0 	5	2	2	Ruim
01/09/2022	255.35	255.45	C	3.32	5.36	143	0.0 	65.0 	49.0 	0.0 	0.0 	65.0 	0.0 	1.0 	0.0 	3.0 	3	2	2	Ruim
01/09/2022	255.45	255.55	C	3.95	6.22	74	0.0 	39.0 	18.0 	0.0 	0.0 	39.0 	0.0 	0.0 	0.0 	1.0 	3	3	3	Regular
01/09/2022	255.55	255.65	C	2.53	5.61	79	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	3.0 	4	3	3	Regular
01/09/2022	255.65	255.75	C	2.42	5.42	117	0.0 	10.0 	1.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
01/09/2022	255.75	255.85	C	5.96	6.33	152	1.0 	23.0 	3.0 	0.0 	0.0 	23.0 	0.0 	0.0 	0.0 	22.0 	1	2	1	Ruim
01/09/2022	255.85	255.95	C	5.83	6.34	138	3.0 	25.0 	1.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	20.0 	1	2	1	Ruim
01/09/2022	255.95	256.05	C	3.20	5.80	20	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2.0 	3	5	3	Regular
01/09/2022	256.05	256.15	C	3.73	5.90	184	0.0 	33.0 	0.0 	0.0 	0.0 	33.0 	0.0 	6.0 	0.0 	17.0 	3	1	1	Ruim
01/09/2022	256.15	256.25	C	4.84	5.31	149	0.0 	22.0 	12.0 	0.0 	0.0 	22.0 	0.0 	1.0 	0.0 	3.0 	2	2	2	Ruim
01/09/2022	256.25	256.35	C	4.92	7.95	98	2.0 	19.0 	6.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	11.0 	2	2	2	Ruim
01/09/2022	256.35	256.45	C	1.81	6.40	46	0.0 	2.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	256.45	256.55	C	1.96	4.94	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	256.55	256.65	C	1.67	5.18	39	0.0 	9.0 	1.0 	0.0 	7.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	256.65	256.75	C	1.24	4.16	16	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	256.75	256.85	C	1.49	4.42	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	256.85	256.95	C	2.01	4.96	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	256.95	257.05	C	4.84	7.76	210	18.0 	32.0 	3.0 	0.0 	0.0 	32.0 	0.0 	6.0 	0.0 	4.0 	2	1	1	Ruim
01/09/2022	257.05	257.15	C	4.81	6.78	37	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	2	4	2	Ruim
01/09/2022	257.15	257.25	C	2.04	5.20	27	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
01/09/2022	257.25	257.35	C	2.41	3.96	59	1.0 	3.0 	1.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
01/09/2022	257.35	257.45	C	2.52	4.11	43	0.0 	2.0 	1.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
01/09/2022	257.45	257.55	C	3.80	4.24	64	1.0 	3.0 	1.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
01/09/2022	257.55	257.65	C	3.58	5.45	91	6.0 	18.0 	5.0 	0.0 	7.0 	11.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
01/09/2022	257.65	257.75	C	1.70	3.65	45	0.0 	7.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	257.75	257.85	C	2.16	3.83	73	1.0 	4.0 	1.0 	0.0 	2.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	257.85	257.95	C	2.11	4.22	82	0.0 	12.0 	2.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	257.95	258.05	C	1.47	3.45	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	258.05	258.15	C	1.54	3.92	149	3.0 	13.0 	0.0 	0.0 	0.0 	13.0 	0.0 	7.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	258.15	258.25	C	1.77	4.69	110	2.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	2.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	258.25	258.35	C	1.82	4.28	70	1.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	4.0 	5	3	3	Regular
01/09/2022	258.35	258.45	C	1.54	4.95	71	0.0 	25.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
01/09/2022	258.45	258.55	C	1.44	2.95	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
01/09/2022	258.55	258.65	C	1.63	3.73	85	0.0 	19.0 	0.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	258.65	258.75	C	1.97	3.98	85	0.0 	19.0 	0.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	258.75	258.85	C	1.80	4.71	104	0.0 	24.0 	9.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	258.85	258.95	C	1.84	4.73	116	0.0 	13.3 	8.2 	0.0 	0.0 	13.3 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	258.96	259.06	C	2.60	4.62	150	2.0 	13.0 	4.0 	0.0 	0.0 	13.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
01/09/2022	259.06	259.16	C	2.23	4.55	152	0.0 	14.0 	12.0 	0.0 	0.0 	14.0 	0.0 	0.0 	0.0 	9.0 	5	2	2	Ruim
01/09/2022	259.16	259.26	C	1.44	3.67	109	0.0 	31.0 	7.0 	0.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	259.26	259.36	C	2.08	3.59	109	0.0 	24.0 	14.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
01/09/2022	259.36	259.46	C	2.52	3.49	139	0.0 	100.0 	18.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	6.0 	4	2	2	Ruim
01/09/2022	259.46	259.56	C	2.18	4.36	196	1.0 	100.0 	10.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	6.0 	5	1	1	Ruim
01/09/2022	259.56	259.66	C	2.27	3.40	139	0.0 	100.0 	14.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	3.0 	5	2	2	Ruim
01/09/2022	259.66	259.76	C	2.01	4.46	152	0.0 	100.0 	13.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	5.0 	5	2	2	Ruim
01/09/2022	259.76	259.86	C	1.67	3.50	127	0.0 	100.0 	11.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	6.0 	5	2	2	Ruim
01/09/2022	259.86	259.96	C	5.10	4.19	106	0.0 	74.0 	0.0 	0.0 	0.0 	74.0 	0.0 	0.0 	0.0 	10.0 	2	2	2	Ruim
01/09/2022	259.96	260	C	7.28	5.17	140	0.0 	13.3 	6.7 	0.0 	0.0 	13.3 	0.0 	0.0 	0.0 	15.6 	1	2	1	Ruim
01/09/2022	260.28	260.38	C	11.52	9.71	265	0.0 	92.0 	14.0 	0.0 	0.0 	92.0 	0.0 	33.0 	0.0 	45.0 	1	1	1	Ruim
01/09/2022	260.38	260.48	C	9.30	8.00	249	1.0 	100.0 	50.0 	0.0 	0.0 	100.0 	0.0 	22.0 	0.0 	29.0 	1	1	1	Ruim
01/09/2022	260.48	260.58	C	4.39	9.42	262	2.0 	91.0 	90.0 	0.0 	0.0 	91.0 	0.0 	14.0 	0.0 	31.0 	2	1	1	Ruim
01/09/2022	260.58	260.68	C	3.26	6.69	299	4.0 	99.0 	88.0 	0.0 	0.0 	99.0 	0.0 	52.0 	0.0 	39.0 	3	1	1	Ruim
01/09/2022	260.68	260.78	C	3.03	5.65	154	0.0 	82.0 	25.0 	0.0 	0.0 	82.0 	0.0 	0.0 	0.0 	22.0 	3	2	2	Ruim
01/09/2022	260.78	260.88	C	3.35	6.63	143	0.0 	69.0 	15.0 	0.0 	0.0 	69.0 	0.0 	0.0 	0.0 	14.0 	3	2	2	Ruim
01/09/2022	260.88	260.98	C	3.07	5.56	141	0.0 	49.0 	38.0 	0.0 	0.0 	49.0 	0.0 	0.0 	0.0 	7.0 	3	2	2	Ruim
01/09/2022	260.98	261.08	C	1.88	4.13	157	0.0 	85.0 	35.0 	0.0 	0.0 	85.0 	0.0 	0.0 	0.0 	31.0 	5	2	2	Ruim
01/09/2022	261.08	261.18	C	1.85	4.53	146	0.0 	40.0 	0.0 	0.0 	1.0 	39.0 	0.0 	8.0 	0.0 	20.0 	5	2	2	Ruim
01/09/2022	261.18	261.28	C	2.52	5.74	126	0.0 	34.0 	20.0 	0.0 	9.0 	25.0 	0.0 	0.0 	0.0 	26.0 	4	2	2	Ruim
01/09/2022	261.28	261.38	C	2.86	5.65	127	0.0 	35.0 	28.0 	0.0 	0.0 	35.0 	0.0 	0.0 	0.0 	69.0 	4	2	2	Ruim
